tab_id,col_id,row_id,label,context,entity
table60,0,413,493,"['::TAXONOMY NAME:7 Pernicious Kingdoms:ENTRY NAME:Mobile Code: Non-Final Public Field::TAXONOMY NAME:CLASP:ENTRY NAME:Failure to provide confidentiality for stored data::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:OBJ10-J:ENTRY NAME:Do not use public static nonfinal variables::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP28:ENTRY NAME:Unexpected access points::', '::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-493
table60,0,414,494,"['::SCOPE:Integrity:SCOPE:Availability:SCOPE:Confidentiality:SCOPE:Other:IMPACT:Execute Unauthorized Code or Commands:IMPACT:Alter Execution Logic:IMPACT:Other:NOTE:Executing untrusted code could compromise the control flow of the program. The untrusted code could execute attacker-controlled commands, read or modify sensitive resources, or prevent the software from functioning correctly for legitimate users.::', '::184::185::186::187::533::538::657::662::691::692::693::695::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-494
table60,0,415,495,"['::SCOPE:Integrity:IMPACT:Modify Application Data:NOTE:The contents of the data structure can be modified from outside the intended scope.::', '::TAXONOMY NAME:7 Pernicious Kingdoms:ENTRY NAME:Private Array-Typed Field Returned From A Public Method::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP23:ENTRY NAME:Exposed Data::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-495
table60,0,416,496,"['::PHASE:Implementation:DESCRIPTION:Do not allow objects to modify private members of a class.::', '::SCOPE:Integrity:IMPACT:Modify Application Data:NOTE:The contents of the array can be modified from outside the intended scope.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-496
table60,0,417,497,"['::TAXONOMY NAME:7 Pernicious Kingdoms:ENTRY NAME:System Information Leak::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:ERR01-J:ENTRY NAME:Do not allow exceptions to expose sensitive information::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP23:ENTRY NAME:Exposed Data::', 'The product does not properly prevent sensitive system-level information from being accessed by unauthorized actors who do not have the same level of access to the underlying system as the product does.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-497
table60,0,418,498,"['::PHASE:Implementation::', '::TAXONOMY NAME:CLASP:ENTRY NAME:Information leak through class cloning::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:OBJ07-J:ENTRY NAME:Sensitive classes must not let themselves be copied::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP23:ENTRY NAME:Exposed Data::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-498
table60,0,419,499,"['::TAXONOMY NAME:CLASP:ENTRY NAME:Information leak through serialization::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:SER03-J:ENTRY NAME:Do not serialize unencrypted, sensitive data::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:SER05-J:ENTRY NAME:Do not serialize instances of inner classes::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP23:ENTRY NAME:Exposed Data::', '::PHASE:Implementation:DESCRIPTION:In Java, explicitly define final writeObject() to prevent serialization. This is the recommended solution. Define the writeObject() function to throw an exception explicitly denying serialization.::PHASE:Implementation:DESCRIPTION:Make sure to prevent serialization of your objects.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-499
table60,0,420,500,"['::SCOPE:Integrity:IMPACT:Modify Application Data:NOTE:The object could potentially be tampered with.::SCOPE:Confidentiality:IMPACT:Read Application Data:NOTE:The object could potentially allow the object to be read.::', ""::PHASE:Architecture and Design:DESCRIPTION:Clearly identify the scope for all critical data elements, including whether they should be regarded as static.::PHASE:Implementation:DESCRIPTION:Make any static fields private and constant. A constant field is denoted by the keyword 'const' in C/C++ and ' final' in Java::""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-500
table60,0,421,501,"['::PHASE:Architecture and Design::', 'The product mixes trusted and untrusted data in the same data structure or structured message.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-501
table60,0,422,502,"['The product deserializes untrusted data without sufficiently verifying that the resulting data will be valid.', '::PHASE:Architecture and Design:NOTE:OMISSION: This weakness is caused by missing a security tactic during the architecture and design phase.::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-502
table60,0,423,506,"['::SCOPE:Confidentiality:SCOPE:Integrity:SCOPE:Availability:IMPACT:Execute Unauthorized Code or Commands::', '::PHASE:Testing:DESCRIPTION:Remove the malicious code and start an effort to ensure that no more malicious code exists. This may require a detailed review of all code, as it is possible to hide a serious attack in only one or two lines of code. These lines may be located almost anywhere in an application and may have been intentionally obfuscated by the attacker.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-506
table60,0,424,50*,"['::TAXONOMY NAME:Landwehr:ENTRY NAME:Trojan Horse::', '::SCOPE:Confidentiality:SCOPE:Integrity:SCOPE:Availability:IMPACT:Execute Unauthorized Code or Commands::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-507
table60,0,425,508,"[' it does not attempt to spread to other systems.', '::SCOPE:Confidentiality:SCOPE:Integrity:SCOPE:Availability:IMPACT:Execute Unauthorized Code or Commands::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-508
table60,0,426,509,"['::PHASE:Operation:DESCRIPTION:Antivirus software scans for viruses or worms.::PHASE:Installation:DESCRIPTION:Always verify the integrity of the software that is being installed.::', '::TAXONOMY NAME:Landwehr:ENTRY NAME:Replicating (virus)::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-509
table60,0,427,510,"['::PHASE:Architecture and Design::PHASE:Implementation::PHASE:Operation::', '::TAXONOMY NAME:Landwehr:ENTRY NAME:Trapdoor::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-510
table60,0,428,511,"['::TAXONOMY NAME:Landwehr:ENTRY NAME:Logic/Time Bomb::', '::PHASE:Architecture and Design::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-511
table60,0,429,512,"['::SCOPE:Confidentiality:IMPACT:Read Application Data::', '::PHASE:Operation:DESCRIPTION:Use spyware detection and removal software.::PHASE:Installation:DESCRIPTION:Always verify the integrity of the product that is being installed.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-512
table60,0,430,514,"['::463::', '::PHASE:Implementation::PHASE:Operation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-514
table60,0,431,515,"['::SCOPE:Confidentiality:IMPACT:Read Application Data:NOTE:Covert storage channels may provide attackers with important information about the system in question.::SCOPE:Integrity:SCOPE:Confidentiality:IMPACT:Read Application Data:NOTE:If these messages or packets are sent with unnecessary data contained within, it may tip off malicious listeners as to the process that created the message. With this information, attackers may learn any number of things, including the hardware platform, operating system, or algorithms used by the sender. This information can be of significant value to the user in launching further attacks.::', ""::TYPE:Maintenance:NOTE:As of CWE 4.9, members of the CWE Hardware SIG are working to improve CWE's coverage of transient execution weaknesses, which include issues related to Spectre, Meltdown, and other attacks that create or exploit covert channels. As a result of that work, this entry might change in CWE 4.10.::""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-515
table60,0,432,520,"['::PHASE:Operation:DESCRIPTION:Run the application with limited privilege to the underlying operating and file system.::', 'Allowing a .NET application to run at potentially escalated levels of access to the underlying operating and file systems can be dangerous and result in various forms of attacks.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-520
table60,0,433,521,"['::SCOPE:Access Control:IMPACT:Gain Privileges or Assume Identity:NOTE:An attacker could easily guess user passwords and gain access user accounts.::', '::PHASE:Architecture and Design:NOTE:COMMISSION: This weakness refers to an incorrect design related to an architectural security tactic.::PHASE:Implementation:NOTE:Not enforcing the password policy stated in a products design can allow users to create passwords that do not provide the necessary level of protection.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-521
table60,0,434,522,"['::102::474::50::509::551::555::560::561::600::644::645::652::653::', '::SCOPE:Access Control:IMPACT:Gain Privileges or Assume Identity:NOTE:An attacker could gain access to user accounts and access sensitive data used by the user accounts.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-522
table60,0,435,523,"['Login pages do not use adequate measures to protect the user name and password while they are in transit from the client to the server.', '::PHASE:Architecture and Design:NOTE:OMISSION: This weakness is caused by missing a security tactic during the architecture and design phase.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-523
table60,0,436,NIL,"['::PHASE:Implementation::', '::SCOPE:Confidentiality:IMPACT:Read Application Data::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-524
table60,0,437,525,"['::PHASE:Implementation::', '::PHASE:Architecture and Design:DESCRIPTION:Protect information stored in cache.::PHASE:Architecture and Design Implementation:DESCRIPTION:Use a restrictive caching policy for forms and web pages that potentially contain sensitive information.::PHASE:Architecture and Design:DESCRIPTION:Do not store unnecessarily sensitive information in the cache.::PHASE:Architecture and Design:DESCRIPTION:Consider using encryption in the cache.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-525
