tab_id,col_id,row_id,label,context,entity
table45,0,21,413,"['::PHASE:Architecture and Design:DESCRIPTION:Use a non-conflicting privilege scheme.::PHASE:Architecture and Design Implementation:DESCRIPTION:Use synchronization when locking a resource.::', 'The product does not lock or does not correctly lock a resource when the product must have exclusive access to the resource.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-413
table45,0,22,414,"['::LANGUAGE CLASS:Not Language-Specific:LANGUAGE PREVALENCE:Undetermined::', 'Draft']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-414
table45,0,23,419,"['::SCOPE:Access Control:IMPACT:Gain Privileges or Assume Identity:IMPACT:Bypass Protection Mechanism::', 'Base']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-419
table45,0,24,420,"['::PHASE:Architecture and Design:NOTE:OMISSION: This weakness is caused by missing a security tactic during the architecture and design phase.::PHASE:Implementation::PHASE:Operation::', '::TYPE:Relationship:NOTE:This can be primary to authentication errors, and resultant from unhandled error conditions.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-420
table45,0,25,421,"['The product opens an alternate channel to communicate with an authorized user, but the channel is accessible to other actors.', 'Base']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-421
table45,0,26,42,"['Web applications susceptible to direct request attacks often make the false assumption that such resources can only be reached through a given navigation path and so only apply authorization at certain points in the path.', '::127::143::144::668::87::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-425
table45,0,27,426,"['::Program Invocation::Code Libraries::', 'Untrusted Sarch Path']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-426
table45,0,28,427,"['::38::471::', 'The product uses a fixed or controlled search path to find resources, but one or more locations in that path can be under the control of unintended actors.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-427
table45,0,29,428,"['::NATURE:ChildOf:CWE ID:668:VIEW ID:1000:ORDINAL:Primary::NATURE:ChildOf:CWE ID:668:VIEW ID:1003:ORDINAL:Primary::', 'Unquoted Search Path or Element']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-428
table45,0,30,430,"['::PHASE:Architecture and Design:DESCRIPTION:Perform a type check before interpreting an object.::PHASE:Architecture and Design:DESCRIPTION:Reject any inconsistent types, such as a file with a .GIF extension that appears to consist of PHP code.::', 'An example of deploying the wrong handler would be calling a servlet to reveal source code of a .JSP file, or automatically determining type of the object even if it is contradictory to an explicitly specified type.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-430
table45,0,31,431,"['A handler is not available or implemented.', 'Missing Handler']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-431
table45,0,32,432,"['The product uses a signal handler that shares state with other signal handlers, but it does not properly mask or prevent those signal handlers from being invoked while the original signal handler is still running.', '::PHASE:Architecture and Design::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-432
table45,0,33,NIL,"['Variant', 'Incomplete']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-433
table45,0,34,434,"['::ORDINALITY:Primary:DESCRIPTION:This can be primary when there is no check at all.::ORDINALITY:Resultant:DESCRIPTION:This is frequently resultant when use of double extensions (e.g. .php.gif) bypasses a sanity check.::ORDINALITY:Resultant:DESCRIPTION:This can be resultant from client-side enforcement (CWE-602); some products will include web script in web clients to check the filename, without verifying on the server side.::', ""The product allows the attacker to upload or transfer files of dangerous types that can be automatically processed within the product's environment.""]",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-434
table46,0,1,437,"['::TAXONOMY NAME:PLOVER:ENTRY NAME:Extra Unhandled Features::', '::SCOPE:Integrity:SCOPE:Other:IMPACT:Unexpected State:IMPACT:Varies by Context::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-437
table46,0,2,439,"['Behavioral Change in New Version or Environment', '::PHASE:Architecture and Design::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-439
table46,0,3,440,"['::NATURE:ChildOf:CWE ID:684:VIEW ID:1000:ORDINAL:Primary::', '::TAXONOMY NAME:PLOVER:ENTRY NAME:Expected behavior violation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-440
table46,0,4,444,"['HTTP requests or responses (messages) can be malformed or unexpected in ways that cause web servers or clients to interpret the messages in different ways than intermediary HTTP agents such as load balancers, reverse proxies, web caching proxies, application firewalls, etc. For example, an adversary may be able to add duplicate or different header fields that a client or server might interpret as one set of messages, whereas the intermediary might interpret the same sequence of bytes as a different set of messages. For example, discrepancies can arise in how to handle duplicate headers like two Transfer-encoding (TE) or two Content-length (CL), or the malicious HTTP message will have different headers for TE and CL. The inconsistent parsing and interpretation of messages can allow the adversary to smuggle a message to the client/server without the intermediary being aware of it. This weakness is usually the result of the usage of outdated or incompatible HTTP protocol versions in the HTTP agents.', '::273::33::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-444
table46,0,5,447,"['::PHASE:Testing:DESCRIPTION:Perform functionality testing before deploying the application.::', '::PHASE:Architecture and Design::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-447
table46,0,6,448,"['Draft', '::SCOPE:Other:IMPACT:Quality Degradation:IMPACT:Varies by Context::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-448
table46,0,7,449,"['Base', '::LANGUAGE CLASS:Not Language-Specific:LANGUAGE PREVALENCE:Undetermined::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-449
table46,0,8,450,"['::TAXONOMY NAME:PLOVER:ENTRY NAME:Multiple Interpretations of UI Input::', '::PHASE:Architecture and Design::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-450
table46,0,9,454,"['The product initializes critical internal variables or data stores using inputs that can be modified by untrusted actors.', '::LANGUAGE NAME:PHP:LANGUAGE PREVALENCE:Sometimes::LANGUAGE CLASS:Not Language-Specific:LANGUAGE PREVALENCE:Undetermined::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-454
table46,0,10,455,"['Base', '::SCOPE:Integrity:SCOPE:Other:IMPACT:Modify Application Data:IMPACT:Alter Execution Logic:NOTE:The application could be placed in an insecure state that may allow an attacker to modify sensitive data or allow unintended logic to be executed.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-455
table46,0,11,459,"['::TAXONOMY NAME:PLOVER:ENTRY NAME:Incomplete Cleanup::TAXONOMY NAME:OWASP Top Ten 2004:ENTRY ID:A10:ENTRY NAME:Insecure Configuration Management:MAPPING FIT:CWE More Specific::TAXONOMY NAME:CERT C Secure Coding:ENTRY ID:FIO42-C:ENTRY NAME:Close files when they are no longer needed:MAPPING FIT:CWE More Abstract::TAXONOMY NAME:CERT C Secure Coding:ENTRY ID:MEM31-C:ENTRY NAME:Free dynamically allocated memory when no longer needed:MAPPING FIT:CWE More Abstract::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:FIO04-J:ENTRY NAME:Release resources when they are no longer needed::TAXONOMY NAME:The CERT Oracle Secure Coding Standard for Java (2011):ENTRY ID:FIO00-J:ENTRY NAME:Do not operate on files in shared directories::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP14:ENTRY NAME:Failure to release resource::', '::PHASE:Architecture and Design::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-459
table46,0,12,460,"['The product does not clean up its state or incorrectly cleans up its state when an exception is thrown, leading to unexpected state or control flow.', '::PHASE:Implementation:NOTE:REALIZATION: This weakness is caused during implementation of an architectural security tactic.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-460
table46,0,13,462,"['::PHASE:Architecture and Design:DESCRIPTION:Use a hash table instead of an alist.::PHASE:Architecture and Design:DESCRIPTION:Use an alist which checks the uniqueness of hash keys with each entry before inserting the entry.::', '::SCOPE:Other:IMPACT:Quality Degradation:IMPACT:Varies by Context::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-462
table46,0,14,463,"['::TAXONOMY NAME:CLASP:ENTRY NAME:Deletion of data-structure sentinel::', 'Deletion of Data Structure Sentinel']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-463
table46,0,15,464,"['Incomplete', 'Base']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-464
table46,0,16,466,"['Return of Pointer Value Outside of Expected Range', 'Base']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-466
table46,0,17,467,"['The code calls sizeof() on a malloced pointer type, which always returns the wordsize/8. This can produce an unexpected result if the programmer intended to determine how much memory has been allocated.', '::TAXONOMY NAME:CLASP:ENTRY NAME:Use of sizeof() on a pointer type::TAXONOMY NAME:CERT C Secure Coding:ENTRY ID:ARR01-C:ENTRY NAME:Do not apply the sizeof operator to a pointer when taking the size of an array::TAXONOMY NAME:CERT C Secure Coding:ENTRY ID:MEM35-C:ENTRY NAME:Allocate sufficient memory for an object:MAPPING FIT:CWE More Abstract::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP10:ENTRY NAME:Incorrect Buffer Length Computation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-467
table46,0,18,468,"['::NATURE:ChildOf:CWE ID:682:VIEW ID:1000:ORDINAL:Primary::', 'Incorrect Pointer Scaling']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-468
table46,0,19,469,"['::LANGUAGE NAME:C:LANGUAGE PREVALENCE:Undetermined::LANGUAGE NAME:C++:LANGUAGE PREVALENCE:Undetermined::', '::PHASE:Implementation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-469
table46,0,20,470,"['::NATURE:ChildOf:CWE ID:913:VIEW ID:1000:ORDINAL:Primary::NATURE:ChildOf:CWE ID:913:VIEW ID:1003:ORDINAL:Primary::NATURE:ChildOf:CWE ID:610:VIEW ID:1000::NATURE:ChildOf:CWE ID:20:VIEW ID:700:ORDINAL:Primary::', '::PHASE:Architecture and Design:DESCRIPTION:Refactor your code to avoid using reflection.::PHASE:Architecture and Design:DESCRIPTION:Do not use user-controlled inputs to select and load classes or code.::PHASE:Implementation:DESCRIPTION:Apply strict input validation by using allowlists or indirect selection to ensure that the user is only selecting allowable classes or code.::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-470
table46,0,21,471,"['Modification of Assumed-Immutable Data (MAID)', '::TAXONOMY NAME:PLOVER:ENTRY NAME:Modification of Assumed-Immutable Data::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-471
table46,0,22,472,"['::LANGUAGE CLASS:Not Language-Specific:LANGUAGE PREVALENCE:Undetermined::', '::TERM:Assumed-Immutable Parameter Tampering::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-472
table46,0,23,474,"['Draft', '::NATURE:ChildOf:CWE ID:758:VIEW ID:1000:ORDINAL:Primary::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-474
table46,0,24,475,"['::PHASE:Architecture and Design::PHASE:Implementation::', '::TAXONOMY NAME:7 Pernicious Kingdoms:ENTRY NAME:Undefined Behavior::TAXONOMY NAME:Software Fault Patterns:ENTRY ID:SFP1:ENTRY NAME:Glitch in computation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-475
table46,0,25,476,"['::SCOPE:Availability:IMPACT:DoS: Crash, Exit, or Restart:NOTE:NULL pointer dereferences usually result in the failure of the process unless exception handling (on some platforms) is available and implemented. Even when exception handling is being used, it can still be very difficult to return the software to a safe state of operation.::SCOPE:Integrity:SCOPE:Confidentiality:SCOPE:Availability:IMPACT:Execute Unauthorized Code or Commands:IMPACT:Read Memory:IMPACT:Modify Memory:NOTE:In rare circumstances, when NULL is equivalent to the 0x0 memory address and privileged code can access it, then writing or reading memory is possible, which may lead to code execution.::', 'A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-476
table46,0,26,477,"['As programming languages evolve, functions occasionally become obsolete due to: Advances in the language Improved understanding of how operations should be performed effectively and securely Changes in the conventions that govern certain operations Functions that are removed are usually replaced by newer counterparts that perform the same task in some different and hopefully improved way.', '::SCOPE:Other:IMPACT:Quality Degradation::']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-477
table46,0,27,478,"['::NATURE:ChildOf:CWE ID:1023:VIEW ID:1000:ORDINAL:Primary::', 'Missing Default Case in Multiple Condition Expression']",http://w3id.org/sepses/resource/cwe/applicablePlatform/CWE-478
